DAuid,WPname,hav,distances
59152094,Hi-Knoll Park,15.648386690150572,15648.386690150572
59152094,Claude Harvie Park,12.620155685248067,12620.155685248066
59152094,Cloverdale Heights Park,10.270428722837613,10270.428722837612
59152094,Royal Canadian Mounted Police Cloverdale,11.536373304780165,11536.373304780165
59152094,Hillcrest Park,12.801655259521764,12801.655259521764
59152094,North Cloverdale West Park,12.016209665607013,12016.209665607013
59152094,Hunter Park,13.407645451529167,13407.645451529166
59152094,Greenaway Park,11.78355097687568,11783.55097687568
59152095,North Creek Park,11.04678309821928,11046.783098219279
59152095,Hazelgrove Park,13.497435117001336,13497.435117001336
59152095,Brooks Crescent Park,14.6832680365441,14683.2680365441
59152095,Sunrise Ridge Park,13.276487596643024,13276.487596643025
59152095,Don Christian Park,12.595728404445657,12595.728404445657
59152095,Cloverdale Ball Park,10.447810536834128,10447.810536834128
59152095,Katzei Park,14.281236702482564,14281.236702482563
59152095,Hi-Knoll Park,15.39221015190029,15392.21015190029
59152095,Claude Harvie Park,12.392454605115258,12392.454605115257
59152095,Cloverdale Heights Park,10.014698796129103,10014.698796129103
59152095,Royal Canadian Mounted Police Cloverdale,11.287014560302266,11287.014560302267
59152095,Hillcrest Park,12.654095081884552,12654.095081884552
59152095,North Cloverdale West Park,11.879655125257603,11879.655125257603
59152095,Hunter Park,13.16255430712649,13162.55430712649
59152095,Greenaway Park,11.568818628317077,11568.818628317076
59152096,North Creek Park,11.20260252350059,11202.602523500589
59152096,Hazelgrove Park,13.653446368376185,13653.446368376186
59152096,Brooks Crescent Park,14.82616867842638,14826.16867842638
59152096,Sunrise Ridge Park,13.41357810484334,13413.57810484334
59152096,Don Christian Park,12.738253190175161,12738.25319017516
59152096,Cloverdale Ball Park,10.585253819217007,10585.253819217007
59152096,Katzei Park,14.434911925132246,14434.911925132246
59152096,Hi-Knoll Park,15.518873967159857,15518.873967159858
59152096,Claude Harvie Park,12.525930265062607,12525.930265062607
59152096,Cloverdale Heights Park,10.142908742244112,10142.908742244112
59152096,Royal Canadian Mounted Police Cloverdale,11.416175986792162,11416.175986792161
59152096,Hillcrest Park,12.802416269264633,12802.416269264633
59152096,North Cloverdale West Park,12.02993172931127,12029.93172931127
59152096,Hunter Park,13.292134959945795,13292.134959945795
59152096,Greenaway Park,11.705163451539029,11705.163451539029
59152097,North Creek Park,10.790523039439718,10790.523039439717
59152097,Hazelgrove Park,13.241434368260094,13241.434368260094
59152097,Brooks Crescent Park,14.400937863286783,14400.937863286783
59152097,Sunrise Ridge Park,12.985459337984185,12985.459337984184
59152097,Don Christian Park,12.312851900507706,12312.851900507705
59152097,Cloverdale Ball Park,10.157345641063111,10157.345641063112
59152097,Katzei Park,14.019650547759916,14019.650547759917
59152097,Hi-Knoll Park,15.088616663104789,15088.616663104789
59152097,Claude Harvie Park,12.096671641930014,12096.671641930014
59152097,Cloverdale Heights Park,9.71277059200759,13435.0
59152097,Royal Canadian Mounted Police Cloverdale,10.98612822632183,10986.128226321829
59152097,Hillcrest Park,12.381420864794027,12381.420864794027
59152097,North Cloverdale West Park,11.610895777758211,11610.89577775821
59152097,Hunter Park,12.862125951702163,12862.125951702163
59152097,Greenaway Park,11.27680284059473,11276.80284059473
59152100,North Creek Park,10.748671290280422,10748.671290280421
59152100,Hazelgrove Park,13.197051707965452,13197.051707965451
59152100,Brooks Crescent Park,14.436562909575805,14436.562909575805
59152100,Sunrise Ridge Park,13.052881526387221,13052.88152638722
59152100,Don Christian Park,12.351699158366896,12351.699158366897
59152100,Cloverdale Ball Park,10.225199448722462,10225.199448722462
59152100,Katzei Park,13.990674771867404,13990.674771867403
59152100,Hi-Knoll Park,15.205497512621909,15205.497512621909
59152100,Claude Harvie Park,12.18297295629669,12182.97295629669
59152100,Cloverdale Heights Park,9.826799211350123,13669.0
59152100,Royal Canadian Mounted Police Cloverdale,11.094275538971273,11094.275538971273
59152100,Hillcrest Park,12.386830061323344,12386.830061323344
59152100,North Cloverdale West Park,11.60480516383174,11604.80516383174
59152100,Hunter Park,12.966746896457499,12966.746896457498
59152100,Greenaway Park,11.34929940322113,11349.29940322113
59152101,North Creek Park,10.599347072433417,10599.347072433417
59152101,Hazelgrove Park,13.040715445052347,13040.715445052347
59152101,Brooks Crescent Park,14.350590901481338,14350.590901481339
59152101,Sunrise Ridge Park,12.998245187579203,12998.245187579203
59152101,Don Christian Park,12.272035170926406,12272.035170926407
59152101,Cloverdale Ball Park,10.177101331681623,10177.101331681622
59152101,Katzei Park,13.846909297750692,13846.909297750692
59152101,Hi-Knoll Park,15.193778879062194,15193.778879062194
59152101,Claude Harvie Park,12.14741519965993,12147.41519965993
59152101,Cloverdale Heights Park,9.822815148294277,14063.0
59152101,Royal Canadian Mounted Police Cloverdale,11.081421683021077,11081.421683021077
59152101,Hillcrest Park,12.276632897980699,12276.632897980699
59152101,North Cloverdale West Park,11.48573925045761,11485.739250457611
59152101,Hunter Park,12.946826253751366,12946.826253751366
59152101,Greenaway Park,11.30268672857792,11302.686728577919
59152102,North Creek Park,10.894785125554302,10894.785125554301
59152102,Hazelgrove Park,13.33741991070919,13337.41991070919
59152102,Brooks Crescent Park,14.635277609175215,14635.277609175215
59152102,Sunrise Ridge Park,13.275795731927948,13275.795731927949
59152102,Don Christian Park,12.555127198854425,12555.127198854425
59152102,Cloverdale Ball Park,10.452536536103855,10452.536536103855
59152102,Katzei Park,14.14188015012076,14141.88015012076
59152102,Hi-Knoll Park,15.460603043102848,15460.603043102848
59152102,Claude Harvie Park,12.420126859536817,12420.126859536816
59152102,Cloverdale Heights Park,10.086451118711754,10086.451118711753
59152102,Royal Canadian Mounted Police Cloverdale,11.347877223690816,11347.877223690815
59152102,Hillcrest Park,12.565816830315487,12565.816830315487
59152102,North Cloverdale West Park,11.776415065554772,11776.415065554773
59152102,Hunter Park,13.215571654040112,13215.571654040112
59152102,Greenaway Park,11.57800782041585,11578.00782041585
59152104,North Creek Park,11.154302976533126,11154.302976533127
59152104,Hazelgrove Park,13.585628593695871,13585.62859369587
59152104,Brooks Crescent Park,14.951839870997658,14951.839870997657
59152104,Sunrise Ridge Park,13.622448742235301,13622.448742235301
59152104,Don Christian Park,12.879842723950025,12879.842723950025
59152104,Cloverdale Ball Park,10.80859278093369,10808.59278093369
59152104,Katzei Park,14.402091256636611,14402.091256636611
59152104,Hi-Knoll Park,15.842647939716366,15842.647939716366
59152104,Claude Harvie Park,12.784445290709618,12784.445290709618
59152104,Cloverdale Heights Park,10.480118211959148,10480.118211959149
59152104,Royal Canadian Mounted Police Cloverdale,11.732621956215963,11732.621956215964
59152104,Hillcrest Park,12.861572364312952,12861.572364312951
59152104,North Cloverdale West Park,12.0646822796304,12064.6822796304
59152104,Hunter Park,13.59244617309158,13592.446173091581
59152104,Greenaway Park,11.933729066079932,11933.729066079932
59152105,North Creek Park,11.467619630356555,11467.619630356556
59152105,Hazelgrove Park,13.897711454024625,13897.711454024626
59152105,Brooks Crescent Park,15.268094918483486,15268.094918483486
59152105,Sunrise Ridge Park,13.938928445089896,13938.928445089896
59152105,Don Christian Park,13.196291215452232,13196.291215452233
59152105,Cloverdale Ball Park,11.124844503707855,11124.844503707855
59152105,Katzei Park,14.715197290181607,14715.197290181606
59152105,Hi-Knoll Park,16.157906854859284,16157.906854859284
59152105,Claude Harvie Park,13.100485307935163,13100.485307935163
59152105,Cloverdale Heights Park,10.794315468456952,10794.315468456953
59152105,Royal Canadian Mounted Police Cloverdale,12.047565205691926,12047.565205691926
59152105,Hillcrest Park,13.177120227383021,13177.12022738302
59152105,North Cloverdale West Park,12.379888431123637,12379.888431123638
59152105,Hunter Park,13.907940536936682,13907.940536936681
59152105,Greenaway Park,12.2500160599383,12250.0160599383
59152106,North Creek Park,11.64219406695778,11642.19406695778
59152106,Hazelgrove Park,14.073932904061953,14073.932904061954
59152106,Brooks Crescent Park,15.434956475308637,15434.956475308636
59152106,Sunrise Ridge Park,14.100349411577985,14100.349411577985
59152106,Don Christian Park,13.36158391536669,13361.583915366691
59152106,Cloverdale Ball Park,11.284106280745918,11284.106280745918
59152106,Katzei Park,14.890067955052256,14890.067955052256
59152106,Hi-Knoll Park,16.312175360466338,16312.175360466337
59152106,Claude Harvie Park,13.25832736508302,13258.32736508302
59152106,Cloverdale Heights Park,10.945411962976412,10945.411962976412
59152106,Royal Canadian Mounted Police Cloverdale,12.200877129154792,12200.877129154793
59152106,Hillcrest Park,13.347020860624927,13347.020860624927
59152106,North Cloverdale West Park,12.550778742825868,12550.778742825867
59152106,Hunter Park,14.06319121709984,14063.19121709984
59152106,Greenaway Park,12.40949655846896,12409.49655846896
59152107,North Creek Park,11.550658397055276,11550.658397055277
59152107,Hazelgrove Park,13.9692154857271,13969.2154857271
59152107,Brooks Crescent Park,15.389097223430085,15389.097223430084
59152107,Sunrise Ridge Park,14.084045796657115,14084.045796657116
59152107,Don Christian Park,13.325370899456122,13325.370899456122
59152107,Cloverdale Ball Park,11.280203186681149,11280.203186681149
59152107,Katzei Park,14.794622711373618,14794.622711373619
59152107,Hi-Knoll Park,16.329157099045553,16329.157099045553
59152107,Claude Harvie Park,13.260020698750727,13260.020698750728
59152107,Cloverdale Heights Park,10.97920135091684,10979.201350916841
59152107,Royal Canadian Mounted Police Cloverdale,12.224068659639286,12224.068659639286
59152107,Hillcrest Park,13.284477136045334,13284.477136045334
59152107,North Cloverdale West Park,12.48266049682563,12482.66049682563
59152107,Hunter Park,14.07660316933224,14076.60316933224
59152107,Greenaway Park,12.403764211752641,12403.764211752641
59152119,North Creek Park,11.7086580266495,11708.6580266495
59152119,Hazelgrove Park,14.150458519229037,14150.458519229038
59152119,Brooks Crescent Park,15.448876140626883,15448.876140626882
59152119,Sunrise Ridge Park,14.085228646065781,14085.228646065782
59152119,Don Christian Park,13.368031120136314,13368.031120136313
59152119,Cloverdale Ball Park,11.260603260353271,11260.603260353271
59152119,Katzei Park,14.956011052214185,14956.011052214186
59152119,Hi-Knoll Park,16.260295086097358,16260.295086097358
59152119,Claude Harvie Park,13.225742707263914,13225.742707263913
59152119,Cloverdale Heights Park,10.883661510006288,10883.661510006288
59152119,Royal Canadian Mounted Police Cloverdale,12.1477312435726,12147.7312435726
59152119,Hillcrest Park,13.380746170801023,13380.746170801023
59152119,North Cloverdale West Park,12.591456739574069,12591.456739574069
59152119,Hunter Park,14.01743346261279,14017.43346261279
59152119,Greenaway Park,12.385871938898054,12385.871938898053
59152120,North Creek Park,11.569232191494343,11569.232191494344
59152120,Hazelgrove Park,14.007474470247875,14007.474470247875
59152120,Brooks Crescent Park,15.33173465528559,15331.73465528559
59152120,Sunrise Ridge Park,13.980396069876624,13980.396069876624
59152120,Don Christian Park,13.253757306519164,13253.757306519165
59152120,Cloverdale Ball Park,11.158894076894182,11158.894076894181
59152120,Katzei Park,14.817353016005129,14817.353016005129
59152120,Hi-Knoll Park,16.17213092625685,16172.130926256848
59152120,Claude Harvie Park,13.128468369037982,13128.468369037982
59152120,Cloverdale Heights Park,10.799056480918834,10799.056480918834
59152120,Royal Canadian Mounted Police Cloverdale,12.05949463534099,12059.494635340989
59152120,Hillcrest Park,13.254985093563194,13254.985093563195
59152120,North Cloverdale West Park,12.462677223652058,12462.677223652057
59152120,Hunter Park,13.926193687402863,13926.193687402863
59152120,Greenaway Park,12.284468386329285,12284.468386329285
59152121,North Creek Park,11.493612630977651,11493.612630977652
59152121,Hazelgrove Park,13.938691807307592,13938.691807307592
59152121,Brooks Crescent Park,15.210619973395488,15210.619973395487
59152121,Sunrise Ridge Park,13.836568954628271,13836.568954628272
59152121,Don Christian Park,13.127592220662562,13127.592220662562
59152121,Cloverdale Ball Park,11.010045063582899,11010.045063582898
59152121,Katzei Park,14.739270853842573,14739.270853842572
59152121,Hi-Knoll Park,15.998580126505527,15998.580126505527
59152121,Claude Harvie Park,12.971227316327287,12971.227316327288
59152121,Cloverdale Heights Park,10.620392814991854,10620.392814991854
59152121,Royal Canadian Mounted Police Cloverdale,11.886722954269057,11886.722954269057
59152121,Hillcrest Park,13.151035125616005,13151.035125616005
59152121,North Cloverdale West Park,12.364941738227692,12364.941738227692
59152121,Hunter Park,13.758244152640593,13758.244152640593
59152121,Greenaway Park,12.134780816532048,12134.780816532048
59152171,North Creek Park,11.291018589027276,11291.018589027277
59152171,Hazelgrove Park,13.703136139658943,13703.136139658944
59152171,Brooks Crescent Park,15.147993420331787,15147.993420331786
59152171,Sunrise Ridge Park,13.85744201988116,13857.44201988116
59152171,Don Christian Park,13.089562326833244,13089.562326833244
59152171,Cloverdale Ball Park,11.061301945339725,11061.301945339725
59152171,Katzei Park,14.532072956984793,14532.072956984794
59152171,Hi-Knoll Park,16.118386872344132,16118.386872344132
59152171,Claude Harvie Park,13.042745834516104,13042.745834516105
59152171,Cloverdale Heights Park,10.78014128984311,10780.14128984311
59152171,Royal Canadian Mounted Police Cloverdale,12.018474901504208,12018.474901504207
59152171,Hillcrest Park,13.036610618228512,13036.610618228511
59152171,North Cloverdale West Park,12.232677942999358,12232.677942999357
59152171,Hunter Park,13.864904626215726,13864.904626215726
59152171,Greenaway Park,12.183225760525438,12183.225760525438
59152172,North Creek Park,11.72070151851087,11720.70151851087
59152172,Hazelgrove Park,14.124883305977914,14124.883305977914
59152172,Brooks Crescent Park,15.593857850704065,15593.857850704066
59152172,Sunrise Ridge Park,14.313691393437729,14313.69139343773
59152172,Don Christian Park,13.539772557053661,13539.77255705366
59152172,Cloverdale Ball Park,11.522457367995996,11522.457367995996
59152172,Katzei Park,14.957716740131325,14957.716740131325
59152172,Hi-Knoll Park,16.58298170201022,16582.98170201022
59152172,Claude Harvie Park,13.504437342990137,13504.437342990137
59152172,Cloverdale Heights Park,11.250162175413518,11250.162175413518
59152172,Royal Canadian Mounted Police Cloverdale,12.485789693191002,12485.789693191002
59152172,Hillcrest Park,13.477208246146342,13477.208246146341
59152172,North Cloverdale West Park,12.671573287380642,12671.573287380643
59152172,Hunter Park,14.329276781958653,14329.276781958653
59152172,Greenaway Park,12.643289271315153,12643.289271315152
